,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
119,0.08936974290617145,0.089369744,0.08585942,0.11485067,0.089371115,0.15072527776205957
120,0.10904509428732766,0.10904507,0.10898898,0.067039035,0.109042615,0.15072527776205957
121,0.1840382233873307,0.18403822,0.18827865,0.15813094,0.18404718,0.15072527776205957
122,0.0954229739032042,0.09542297,0.09593863,0.10511309,0.095420726,0.15072527776205957
123,0.2598334080489367,0.25983337,0.2581474,0.25147235,0.25982967,0.15072527776205957
124,0.1914081460980607,0.19140816,0.18637104,0.18009901,0.19141106,0.15072527776205957
125,0.2710614382119896,0.27106145,0.27052283,0.20427066,0.27105856,0.15072527776205957
126,0.054382598215682684,0.05438261,0.05364171,0.069063716,0.054382946,0.15072527776205957
127,0.1308257785810276,0.13082577,0.13003744,0.097847834,0.13082412,0.15072527776205957
128,0.2322400878101831,0.23224008,0.22575004,0.23420173,0.23223846,0.15072527776205957
129,0.06478180681203959,0.0647818,0.063689455,0.11901972,0.06478315,0.15072527776205957
130,0.15157171889995671,0.15157172,0.15175696,0.17997867,0.1515674,0.15072527776205957
131,0.1376309345051105,0.13763094,0.14002226,0.0823128,0.13763607,0.15072527776205957
132,0.10253180776715135,0.1025318,0.10261151,0.12223708,0.10252883,0.15072527776205957
133,0.25206334296398664,0.25206333,0.25368348,0.26368245,0.25206035,0.15072527776205957
134,0.11222070134178966,0.112220705,0.111278564,0.077587664,0.11222223,0.15072527776205957
135,0.12080091821412547,0.12080092,0.124405175,0.117957756,0.12079847,0.15072527776205957
136,0.11234189707418459,0.112341896,0.11770129,0.078270055,0.112347856,0.15072527776205957
137,0.20760441823592482,0.20760441,0.20331214,0.17675392,0.20759918,0.15072527776205957
138,0.0705265687963436,0.07052657,0.07151066,0.12661867,0.07052825,0.15072527776205957
139,0.256394856957163,0.25639486,0.24757998,0.24941744,0.25639784,0.15072527776205957
140,0.132012327063931,0.13201234,0.13245425,0.16957726,0.1320088,0.15072527776205957
141,0.24760072101401864,0.24760073,0.25169834,0.22173665,0.24760894,0.15072527776205957
142,0.11340946884760865,0.113409474,0.11033921,0.1232411,0.1134066,0.15072527776205957
143,0.16418561217575253,0.1641856,0.16054599,0.12879765,0.16418357,0.15072527776205957
144,0.08383172839708758,0.08383174,0.08512135,0.109130315,0.08383302,0.15072527776205957
145,0.15221732135214955,0.15221733,0.1561155,0.062689446,0.15221454,0.15072527776205957
146,0.13132042747976191,0.13132043,0.12740241,0.16242735,0.1313255,0.15072527776205957
147,0.2820592957747456,0.28205928,0.2902293,0.22999881,0.2820551,0.15072527776205957
148,0.20094531599043916,0.20094532,0.19758323,0.18871251,0.20094344,0.15072527776205957
149,0.09288113102929375,0.09288111,0.09123963,0.13099964,0.09288329,0.15072527776205957
150,0.13359217241359678,0.13359219,0.13314539,0.10510015,0.1335889,0.15072527776205957
151,0.1542984850608876,0.15429848,0.15861464,0.1489203,0.15430538,0.15072527776205957
152,0.06792605471007777,0.067926064,0.069031015,0.11714169,0.06792336,0.15072527776205957
153,0.17095477429644257,0.17095476,0.16966191,0.16820854,0.17095083,0.15072527776205957
154,0.07479250052933373,0.074792504,0.07429434,0.12462142,0.07479465,0.15072527776205957
155,0.09091237271010241,0.09091237,0.09277375,0.082044244,0.09091063,0.15072527776205957
156,0.16333823412424894,0.16333823,0.15956032,0.2114761,0.16334352,0.15072527776205957
157,0.25856218051496177,0.25856218,0.2633631,0.16243248,0.258555,0.15072527776205957
158,0.0628677148336622,0.0628677,0.061924443,0.09056609,0.06286699,0.15072527776205957
159,0.21260922383612077,0.21260919,0.21129748,0.20775032,0.21261251,0.15072527776205957
160,0.12716472420320432,0.12716474,0.12445017,0.16632093,0.1271638,0.15072527776205957
161,0.2497116314861084,0.24971163,0.25275666,0.21264274,0.2497208,0.15072527776205957
162,0.08090397881109142,0.08090394,0.08355045,0.07155936,0.08090293,0.15072527776205957
163,0.194428861969008,0.19442886,0.19210146,0.20265052,0.1944268,0.15072527776205957
164,0.08733851439136844,0.08733849,0.09116771,0.08476455,0.08734254,0.15072527776205957
165,0.10762056642797184,0.10762056,0.10748943,0.094118625,0.107618324,0.15072527776205957
166,0.2274701850282813,0.22747016,0.23088682,0.21343341,0.22747923,0.15072527776205957
167,0.10512420470554273,0.1051242,0.10121955,0.1335598,0.105121434,0.15072527776205957
168,0.20815495122239186,0.20815493,0.2147038,0.22931033,0.20815125,0.15072527776205957
169,0.14947497843629187,0.14947495,0.14709783,0.09819169,0.14947751,0.15072527776205957
170,0.12332667803240092,0.12332669,0.12554252,0.13039456,0.123324305,0.15072527776205957
171,0.07345867667740726,0.07345868,0.07410567,0.09743544,0.07346122,0.15072527776205957
172,0.26884776477558037,0.26884776,0.2677352,0.21375023,0.2688429,0.15072527776205957
173,0.16905196035031214,0.16905196,0.1643626,0.17374112,0.1690506,0.15072527776205957
174,0.0710353135142018,0.07103532,0.06458488,0.08622203,0.07103673,0.15072527776205957
175,0.0798326172666332,0.07983262,0.078823216,0.121204205,0.07982998,0.15072527776205957
176,0.11372780550856576,0.11372779,0.11018913,0.13062742,0.11373367,0.15072527776205957
177,0.08094037915467454,0.080940366,0.080782086,0.09016935,0.08093868,0.15072527776205957
178,0.23611670484131023,0.2361167,0.23340634,0.22449921,0.23611182,0.15072527776205957
179,0.17418415193302988,0.17418414,0.17853495,0.15352161,0.17418666,0.15072527776205957
180,0.07958180538656418,0.07958175,0.07844983,0.13899663,0.079579204,0.15072527776205957
181,0.11765223046565243,0.11765221,0.11765239,0.14508353,0.11765997,0.15072527776205957
182,0.06402247891652198,0.06402252,0.06346897,0.12589249,0.0640214,0.15072527776205957
183,0.13867546983390935,0.13867545,0.14077741,0.13482821,0.13867271,0.15072527776205957
184,0.12177438341886973,0.12177438,0.12625359,0.0906959,0.12177737,0.15072527776205957
185,0.10460728877432364,0.1046073,0.102119505,0.17219914,0.10460504,0.15072527776205957
186,0.09130737008310054,0.09130737,0.09386466,0.110335894,0.09131142,0.15072527776205957
