,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
0,0.07273076181676666,0.07273077,0.07164163,0.07409939,0.072730765,0.1517320894922001
1,0.26323588451251134,0.26323596,0.2619306,0.26162475,0.26323593,0.1517320894922001
2,0.08640492651961774,0.08640494,0.08416266,0.08881187,0.08640493,0.1517320894922001
3,0.18124366903661163,0.18124367,0.18462051,0.1925198,0.18124367,0.1517320894922001
4,0.10701815334841255,0.107018135,0.10657729,0.09789125,0.107018135,0.1517320894922001
5,0.14095515163769115,0.14095515,0.14139852,0.102800205,0.14095517,0.1517320894922001
6,0.14762143723862647,0.14762145,0.14980581,0.119250864,0.14762142,0.1517320894922001
7,0.09704615936341002,0.09704615,0.09509664,0.1543943,0.09704614,0.1517320894922001
8,0.20010946868487123,0.20010948,0.19361946,0.17834315,0.20010947,0.1517320894922001
9,0.25949721649238866,0.25949726,0.26260728,0.2384933,0.2594972,0.1517320894922001
10,0.28529351184364377,0.28529352,0.27706793,0.30493382,0.28529352,0.1517320894922001
11,0.19777347101333312,0.19777346,0.20580854,0.15440112,0.19777346,0.1517320894922001
12,0.10193834520393431,0.10193835,0.10269836,0.08818096,0.10193834,0.1517320894922001
13,0.0799645569283482,0.07996454,0.082635276,0.10110842,0.079964526,0.1517320894922001
14,0.110566329073495,0.11056631,0.10473838,0.09501916,0.1105663,0.1517320894922001
15,0.14249092345134348,0.14249091,0.13628562,0.20581667,0.14249091,0.1517320894922001
16,0.08395415290497533,0.08395415,0.077458985,0.07243173,0.08395415,0.1517320894922001
17,0.30982299965172166,0.309823,0.31498972,0.2697983,0.309823,0.1517320894922001
18,0.07440503273214098,0.074405044,0.073878795,0.10267485,0.074405015,0.1517320894922001
19,0.12920618495043049,0.12920621,0.13034073,0.099262066,0.12920615,0.1517320894922001
20,0.09144277015141643,0.0914428,0.08940341,0.16544262,0.09144274,0.1517320894922001
21,0.14703628446248798,0.14703628,0.14848176,0.112421334,0.14703631,0.1517320894922001
22,0.12395087531677966,0.12395087,0.11828247,0.14763337,0.12395084,0.1517320894922001
23,0.2217448031012576,0.2217448,0.22259071,0.18545952,0.2217448,0.1517320894922001
24,0.07020655292941601,0.07020655,0.06807936,0.09870656,0.070206545,0.1517320894922001
25,0.09022982972240526,0.09022983,0.09585399,0.055272177,0.09022981,0.1517320894922001
26,0.14864110086420285,0.1486411,0.15003212,0.20881815,0.1486411,0.1517320894922001
27,0.17087395330593608,0.17087395,0.1731593,0.13916244,0.17087394,0.1517320894922001
28,0.2695764692588987,0.26957646,0.2670038,0.2079733,0.26957643,0.1517320894922001
29,0.18706160801980312,0.18706161,0.18428963,0.2042183,0.18706161,0.1517320894922001
30,0.09676805250096067,0.096768044,0.100609265,0.069991775,0.09676807,0.1517320894922001
31,0.24662257895720655,0.24662256,0.25612926,0.23136273,0.24662259,0.1517320894922001
32,0.27079358858786495,0.2707936,0.26227203,0.24700227,0.2707936,0.1517320894922001
33,0.06883082177084654,0.06883082,0.06889847,0.0921204,0.068830825,0.1517320894922001
34,0.16260614408305452,0.16260612,0.16136707,0.14987595,0.16260616,0.1517320894922001
35,0.054431552544225395,0.054431558,0.04987918,0.113327816,0.054431565,0.1517320894922001
36,0.1746541759627488,0.17465417,0.1755293,0.13099438,0.17465416,0.1517320894922001
37,0.12216478371287542,0.122164786,0.11722431,0.074532226,0.12216481,0.1517320894922001
38,0.08963889282925297,0.089638904,0.09400378,0.11104636,0.0896389,0.1517320894922001
39,0.3199893944722964,0.3199894,0.32265052,0.30416843,0.31998935,0.1517320894922001
40,0.11737932220334651,0.117379315,0.1135754,0.114335835,0.11737931,0.1517320894922001
41,0.08222242314204832,0.08222241,0.08107073,0.09944054,0.08222242,0.1517320894922001
42,0.1423960035125539,0.142396,0.1466219,0.14282787,0.14239599,0.1517320894922001
43,0.16362355858017003,0.16362354,0.15829343,0.16969627,0.16362354,0.1517320894922001
44,0.1296562249992719,0.12965624,0.13406895,0.1480839,0.12965621,0.1517320894922001
45,0.14680435429174898,0.14680433,0.1403295,0.14842133,0.14680438,0.1517320894922001
46,0.12982681171907012,0.12982681,0.123628296,0.11261166,0.12982687,0.1517320894922001
47,0.13137497630237804,0.13137496,0.13320158,0.13751902,0.13137497,0.1517320894922001
48,0.06145495573097971,0.061454948,0.062071927,0.08545032,0.06145499,0.1517320894922001
49,0.127251592117688,0.1272516,0.12539816,0.19286649,0.12725161,0.1517320894922001
50,0.1766080546547653,0.17660806,0.16855632,0.12276741,0.17660803,0.1517320894922001
51,0.09764310145447089,0.097643085,0.0988528,0.08381335,0.097643115,0.1517320894922001
52,0.19954899370777707,0.19954899,0.20624198,0.22641368,0.19954896,0.1517320894922001
53,0.22883454337078643,0.22883455,0.23153168,0.19830361,0.22883451,0.1517320894922001
54,0.10517331712387845,0.10517333,0.10543735,0.12469756,0.1051733,0.1517320894922001
55,0.2400975897986751,0.24009758,0.23800878,0.23055589,0.24009761,0.1517320894922001
56,0.07956993484551145,0.07956994,0.085174866,0.061417498,0.07956993,0.1517320894922001
57,0.24470276786746295,0.24470276,0.2468772,0.22739553,0.24470276,0.1517320894922001
58,0.06561290739626957,0.0656129,0.064114235,0.08101546,0.065612905,0.1517320894922001
59,0.1631725100747344,0.16317251,0.16454102,0.16042067,0.16317253,0.1517320894922001
60,0.2333689361221408,0.23336895,0.23302229,0.18923806,0.23336892,0.1517320894922001
61,0.1235345673096504,0.12353456,0.12885243,0.06584101,0.12353457,0.1517320894922001
62,0.17803299291054064,0.178033,0.17209391,0.22629996,0.17803298,0.1517320894922001
63,0.060373109601160206,0.0603731,0.057452433,0.07569555,0.060373098,0.1517320894922001
64,0.2294818999653277,0.2294819,0.23046586,0.23233594,0.2294819,0.1517320894922001
65,0.08395035434699397,0.08395035,0.08527533,0.11631405,0.083950356,0.1517320894922001
66,0.1675455130944947,0.1675455,0.16808584,0.13556463,0.1675455,0.1517320894922001
67,0.17684857647563823,0.17684859,0.18120053,0.18228395,0.17684858,0.1517320894922001
68,0.11948101217353028,0.11948102,0.11893395,0.08103528,0.119481,0.1517320894922001
69,0.26191317013481646,0.2619132,0.2600775,0.25878766,0.26191315,0.1517320894922001
70,0.13035733978342934,0.13035735,0.12834412,0.13144797,0.13035735,0.1517320894922001
71,0.13315302120567896,0.133153,0.13256365,0.20995462,0.13315304,0.1517320894922001
72,0.07438800002103287,0.074388005,0.07446135,0.06646345,0.07438799,0.1517320894922001
73,0.3075627993293069,0.3075628,0.31164917,0.26186457,0.3075628,0.1517320894922001
74,0.10387024267014361,0.10387026,0.10333789,0.07864527,0.10387024,0.1517320894922001
