,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
0,0.12784021639685614,0.14910053,0.1285493,0.14271797,0.10035685,0.15060559920419989
1,0.1413247441265598,0.12520817,0.1333383,0.19691196,0.12667526,0.15060559920419989
2,0.18577023210241905,0.1529467,0.18656084,0.18855168,0.18071847,0.15060559920419989
3,0.17216608354915416,0.20399337,0.17579755,0.1533833,0.18938954,0.15060559920419989
4,0.1300647856830604,0.064540595,0.13571957,0.057913013,0.18391332,0.15060559920419989
5,0.17323218530879403,0.16219556,0.17592299,0.098662645,0.10847923,0.15060559920419989
6,0.17391610842850214,0.13906534,0.17907587,0.1689833,0.2024442,0.15060559920419989
7,0.07754006784164662,0.09490466,0.07594382,0.117121205,0.20870681,0.15060559920419989
8,0.16708406858402075,0.16667132,0.16770661,0.20189084,0.26202932,0.15060559920419989
9,0.18169524092406486,0.15535307,0.17763092,0.20638368,0.25474343,0.15060559920419989
10,0.12739220963041667,0.115207925,0.12045078,0.2221797,0.276186,0.15060559920419989
11,0.06499406693404228,0.054173287,0.0615614,0.0917586,0.08880788,0.15060559920419989
12,0.09242767042743902,0.07429391,0.08988054,0.10383942,0.13411817,0.15060559920419989
13,0.27687576606606806,0.23051135,0.28469747,0.2371188,0.13786037,0.15060559920419989
14,0.1485250708338975,0.08976874,0.15369172,0.07283073,0.106155775,0.15060559920419989
15,0.24769028029766013,0.17491223,0.25293264,0.2216264,0.19962086,0.15060559920419989
16,0.2014596274808757,0.19961907,0.19425024,0.17911552,0.15724091,0.15060559920419989
17,0.06270016319669752,0.048291665,0.061919652,0.09678656,0.09240806,0.15060559920419989
18,0.14453259628775822,0.10603064,0.15275393,0.10648902,0.11102065,0.15060559920419989
19,0.12891129035975302,0.163119,0.12671542,0.15352574,0.25181338,0.15060559920419989
20,0.1260833385604863,0.13047011,0.12804806,0.08530499,0.08991044,0.15060559920419989
21,0.08296568552735539,0.1257363,0.083590716,0.08616019,0.08200477,0.15060559920419989
22,0.28228580330366365,0.28751975,0.28473446,0.28566894,0.18247357,0.15060559920419989
23,0.11288010001736805,0.10536553,0.10439746,0.16155313,0.20227075,0.15060559920419989
