,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
0,0.3371449836254067,0.29565394,0.33192664,0.28176403,0.25272867,0.15247223215070385
1,0.1316452681104369,0.13511819,0.13170213,0.15419015,0.16886145,0.15247223215070385
2,0.061138270371423165,0.079253554,0.05922795,0.08391516,0.16001247,0.15247223215070385
3,0.11666336163263841,0.14173041,0.12171682,0.13019314,0.107680574,0.15247223215070385
4,0.10831284012834996,0.08741006,0.11052599,0.10945389,0.14637308,0.15247223215070385
5,0.11283960534900016,0.090152025,0.11489668,0.08928257,0.16156307,0.15247223215070385
6,0.2316867091424032,0.19265623,0.22811913,0.22667801,0.19048731,0.15247223215070385
7,0.19778644227756614,0.22899969,0.20029126,0.22262375,0.17584288,0.15247223215070385
8,0.051575231431794974,0.049661547,0.05170073,0.10770098,0.16389775,0.15247223215070385
9,0.1306515107401922,0.1325413,0.13027054,0.094953865,0.103452906,0.15247223215070385
10,0.20763533188800015,0.1673876,0.20565398,0.2294685,0.25933984,0.15247223215070385
11,0.13322110976841542,0.14492695,0.13861299,0.11961017,0.14033583,0.15247223215070385
12,0.14332251222526737,0.12823239,0.15038407,0.105266005,0.09444444,0.15247223215070385
13,0.10048455464568078,0.08781859,0.10060262,0.07245074,0.1211476,0.15247223215070385
14,0.19117093939209878,0.1718566,0.18041183,0.23497774,0.27024442,0.15247223215070385
15,0.06957548648655436,0.09421289,0.06629363,0.10327775,0.1069401,0.15247223215070385
16,0.053018803595368626,0.09049693,0.055713974,0.07075203,0.107550494,0.15247223215070385
17,0.35648753004315303,0.3555712,0.35325322,0.3041248,0.22287703,0.15247223215070385
18,0.2032698467158807,0.19723605,0.20342417,0.18186997,0.09339582,0.15247223215070385
19,0.07830802386043721,0.070843816,0.083804816,0.07336279,0.068652764,0.15247223215070385
20,0.08302813969465808,0.10374078,0.08096578,0.19309999,0.21927755,0.15247223215070385
21,0.050707155303304344,0.06580101,0.045673717,0.06508048,0.095300905,0.15247223215070385
22,0.08933104187828997,0.107385635,0.086218335,0.13097206,0.15893339,0.15247223215070385
23,0.2759383367875388,0.21895732,0.2911009,0.14931051,0.15044701,0.15247223215070385
24,0.31617035532839466,0.21533923,0.30720076,0.23799706,0.21233426,0.15247223215070385
25,0.25223506047288535,0.2214774,0.2529723,0.21531527,0.18040924,0.15247223215070385
26,0.07751253420351097,0.09990461,0.07819863,0.11717092,0.15263599,0.15247223215070385
27,0.22216193433580655,0.18900986,0.21658449,0.21260819,0.08855885,0.15247223215070385
28,0.10141051872252527,0.1190505,0.10201539,0.084773384,0.10437741,0.15247223215070385
29,0.12023446220875567,0.18858545,0.123013586,0.12321936,0.20199838,0.15247223215070385
30,0.24670942991638203,0.20544638,0.2472418,0.1874888,0.18673351,0.15247223215070385
31,0.10927739762741309,0.17603035,0.1061832,0.20810628,0.22116764,0.15247223215070385
32,0.08593687403170044,0.0831555,0.081151694,0.08708219,0.10796937,0.15247223215070385
33,0.2977031833304886,0.27995014,0.29806554,0.25227496,0.1851846,0.15247223215070385
34,0.10345986006442508,0.098738775,0.10501078,0.05691041,0.07893693,0.15247223215070385
35,0.16220199711957797,0.119026914,0.16470464,0.15315981,0.2284392,0.15247223215070385
36,0.13902800029973073,0.14832403,0.134969,0.17733027,0.23230843,0.15247223215070385
37,0.1249637463122021,0.13766013,0.12618679,0.12409051,0.09952866,0.15247223215070385
38,0.2572995872858097,0.23025571,0.25793216,0.19659661,0.15916781,0.15247223215070385
39,0.08396973097329642,0.074518144,0.082763195,0.104443476,0.15173611,0.15247223215070385
40,0.17528148026999685,0.12502365,0.17962998,0.10714981,0.14570715,0.15247223215070385
41,0.16007086975009377,0.149743,0.15727869,0.18149818,0.15742853,0.15247223215070385
42,0.15139274391539373,0.13044126,0.14396055,0.10828997,0.1773944,0.15247223215070385
43,0.13587051061442307,0.16931807,0.13209642,0.18266742,0.223986,0.15247223215070385
44,0.20546280187835392,0.20399253,0.21647263,0.21260856,0.23299395,0.15247223215070385
45,0.16311041361114847,0.1567475,0.16221096,0.15589233,0.20818524,0.15247223215070385
46,0.1828572062956296,0.1982413,0.1707156,0.23427977,0.20606773,0.15247223215070385
47,0.11654871011961182,0.12475102,0.11628626,0.108146995,0.12707734,0.15247223215070385
48,0.11576596538483602,0.113736436,0.122950025,0.07977565,0.09564851,0.15247223215070385
49,0.10501866509370257,0.13200891,0.104833715,0.15325303,0.23872443,0.15247223215070385
