,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
0,0.12582620596756372,0.15288898,0.1278704,0.07891554,0.12268262,0.14843753751122502
1,0.2607311056452643,0.2598742,0.2639884,0.29157653,0.16063643,0.14843753751122502
2,0.06659031278900301,0.07908265,0.06653938,0.07297678,0.04649905,0.14843753751122502
3,0.0756139997677819,0.0874573,0.07507097,0.0813709,0.07026231,0.14843753751122502
4,0.2421186552918752,0.24618953,0.23711504,0.2006286,0.07728693,0.14843753751122502
5,0.10523427194528331,0.13842477,0.105920896,0.13205217,0.1896901,0.14843753751122502
6,0.17105929736854905,0.1877069,0.17165434,0.19728804,0.15312548,0.14843753751122502
7,0.17041998360701682,0.16004178,0.17853087,0.16403525,0.15555857,0.14843753751122502
8,0.10915225148732584,0.14259174,0.11125767,0.09712248,0.1519161,0.14843753751122502
9,0.1969790106362981,0.24298917,0.19441615,0.14234245,0.115201786,0.14843753751122502
10,0.19876389810741807,0.27930602,0.20462656,0.11868285,0.09648851,0.14843753751122502
11,0.11116429476483768,0.117464274,0.110628024,0.16232824,0.15150169,0.14843753751122502
12,0.21519380909272715,0.18483429,0.21879287,0.22614668,0.24272719,0.14843753751122502
13,0.06859872479765838,0.10203907,0.062986836,0.08326632,0.15388219,0.14843753751122502
14,0.09121835629105153,0.08625007,0.08889249,0.1358299,0.13509506,0.14843753751122502
15,0.2092886042988661,0.1608325,0.2122703,0.14576596,0.18373027,0.14843753751122502
16,0.2777250531625416,0.28329912,0.2752598,0.23145665,0.2517183,0.14843753751122502
17,0.0789457356014356,0.07768295,0.07899605,0.07930809,0.096954875,0.14843753751122502
18,0.10549800420227338,0.10688564,0.1117317,0.13367143,0.16586837,0.14843753751122502
19,0.10919580625322133,0.19088149,0.10172053,0.17733288,0.18013942,0.14843753751122502
20,0.12359761449064678,0.113149896,0.12545681,0.07925635,0.11014902,0.14843753751122502
21,0.17318466462351972,0.1551925,0.17598918,0.115878426,0.18221784,0.14843753751122502
22,0.25169202388778844,0.20315605,0.25312823,0.25892407,0.26847395,0.14843753751122502
23,0.1462067196117615,0.11394413,0.14380713,0.14433688,0.103240564,0.14843753751122502
