,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
0,0.19303084953518002,0.19250493,0.19216713,0.25955522,0.19303083,0.15060559920419989
1,0.08670008934931268,0.0851201,0.08692568,0.15282194,0.08670023,0.15060559920419989
2,0.19420075285519647,0.19443999,0.19040328,0.12627059,0.19420078,0.15060559920419989
3,0.21596396803554102,0.2172108,0.2202025,0.14837147,0.2159639,0.15060559920419989
4,0.10769306239493044,0.106964216,0.106422886,0.08065055,0.10769292,0.15060559920419989
5,0.22620782164684156,0.22422923,0.22508405,0.23803973,0.22620791,0.15060559920419989
6,0.08957672552921637,0.09187935,0.08800712,0.096708186,0.08957685,0.15060559920419989
7,0.07045229333069969,0.06831803,0.071713254,0.07668135,0.07045199,0.15060559920419989
8,0.06852771124233041,0.067123905,0.06887756,0.101645954,0.068527855,0.15060559920419989
9,0.2742800532851605,0.2738393,0.2737611,0.2270394,0.2742801,0.15060559920419989
10,0.14258359194525538,0.14110102,0.14623538,0.1541096,0.14258352,0.15060559920419989
11,0.23656126377424275,0.23777227,0.23557663,0.19631489,0.23656142,0.15060559920419989
12,0.20801866486989315,0.2103266,0.2037689,0.23069185,0.20801868,0.15060559920419989
13,0.10578887223511303,0.103968024,0.10689758,0.108899266,0.105788834,0.15060559920419989
14,0.11969345668332526,0.1177586,0.12040969,0.10296682,0.119693436,0.15060559920419989
15,0.2597182414317108,0.26088023,0.25917524,0.23478097,0.25971833,0.15060559920419989
16,0.11180000010278375,0.11088593,0.113747254,0.108080454,0.111800134,0.15060559920419989
17,0.206037029542671,0.20447002,0.20658955,0.14355877,0.206037,0.15060559920419989
18,0.06853856423066323,0.0695053,0.064405724,0.11061887,0.068538494,0.15060559920419989
19,0.070878780928657,0.07646395,0.0673857,0.10365962,0.070878685,0.15060559920419989
20,0.05888951742913562,0.060555223,0.056082055,0.08572376,0.058889695,0.15060559920419989
21,0.09124772752888213,0.09384471,0.09067172,0.09958467,0.0912475,0.15060559920419989
22,0.2891946888756034,0.2884141,0.29023013,0.25953647,0.28919375,0.15060559920419989
23,0.14472836063981656,0.14477466,0.14533909,0.14787158,0.1447281,0.15060559920419989
24,0.131462282377862,0.13012494,0.13557248,0.10392268,0.1314623,0.15060559920419989
25,0.23292997081704495,0.23054598,0.23972158,0.24926828,0.23293021,0.15060559920419989
26,0.11667799701517452,0.1147933,0.11597338,0.08772904,0.11667796,0.15060559920419989
27,0.05487191569926158,0.060497973,0.05536574,0.112218894,0.054871544,0.15060559920419989
28,0.19281941969630007,0.19451085,0.19175795,0.1879881,0.19281952,0.15060559920419989
29,0.09317604483293117,0.09336771,0.09537368,0.078973986,0.09317625,0.15060559920419989
30,0.09492377562839836,0.09613444,0.09772637,0.09909193,0.09492373,0.15060559920419989
31,0.11849012662264502,0.114981964,0.119179465,0.10954575,0.1184901,0.15060559920419989
32,0.21184018112737796,0.21387072,0.20935789,0.22012843,0.21184,0.15060559920419989
33,0.09243070698331118,0.096379116,0.09142856,0.10049483,0.09243061,0.15060559920419989
34,0.12113216312116565,0.12106402,0.12396906,0.14293809,0.12113211,0.15060559920419989
35,0.13271401860605753,0.12958291,0.13444184,0.119263954,0.13271403,0.15060559920419989
36,0.1173022226919494,0.119464114,0.11259079,0.09676658,0.11730236,0.15060559920419989
37,0.10649725649850193,0.11033197,0.10633548,0.11107796,0.106497265,0.15060559920419989
38,0.12097489258583886,0.12448798,0.11922096,0.13955534,0.120974824,0.15060559920419989
39,0.2700791292727516,0.27042213,0.26948243,0.25198922,0.2700791,0.15060559920419989
40,0.1128124035839296,0.111179635,0.11103398,0.085125424,0.112812385,0.15060559920419989
41,0.08654661137543965,0.083171576,0.086866654,0.07482471,0.08654662,0.15060559920419989
42,0.1572139346393133,0.16097502,0.16592827,0.14063953,0.15721378,0.15060559920419989
43,0.2418768197934607,0.24190523,0.2437321,0.26969653,0.24187672,0.15060559920419989
44,0.19140831866612323,0.19079,0.186507,0.17369856,0.19140829,0.15060559920419989
45,0.12586521853287147,0.12897705,0.12447081,0.13541892,0.12586534,0.15060559920419989
46,0.10573805871744282,0.10277073,0.10265521,0.14364164,0.1057381,0.15060559920419989
47,0.23841296988656713,0.2386106,0.24760553,0.17824885,0.23841302,0.15060559920419989
48,0.18363797242826105,0.1853867,0.18536182,0.14343755,0.1836379,0.15060559920419989
49,0.1265204680449681,0.12520306,0.12514997,0.16108045,0.12652044,0.15060559920419989
50,0.14439610274208176,0.14310999,0.13903256,0.17712781,0.14439633,0.15060559920419989
51,0.12833838513546117,0.13087168,0.12803684,0.14873011,0.12833832,0.15060559920419989
52,0.34506341908867555,0.34622902,0.34966874,0.27548522,0.34506315,0.15060559920419989
53,0.07326212271675656,0.07456961,0.07037209,0.09138139,0.07326206,0.15060559920419989
54,0.12524463165573563,0.12280591,0.13158447,0.099889345,0.12524465,0.15060559920419989
55,0.10232736682458478,0.10396244,0.105083846,0.08308058,0.10232739,0.15060559920419989
56,0.11789745900914582,0.11736739,0.12152065,0.11082084,0.11789747,0.15060559920419989
57,0.10744740697082061,0.10800089,0.10448699,0.15524258,0.10744728,0.15060559920419989
58,0.07891502125664462,0.07832058,0.08085778,0.09133932,0.07891488,0.15060559920419989
59,0.32748010663498694,0.32759088,0.32259086,0.290589,0.32747996,0.15060559920419989
60,0.13593329189056927,0.13670383,0.13937981,0.12621129,0.13593324,0.15060559920419989
61,0.19912309954173962,0.19904892,0.19870582,0.18116714,0.1991232,0.15060559920419989
62,0.17324792951162535,0.17257755,0.17526415,0.18402731,0.17324789,0.15060559920419989
