,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
38,0.10291021690874022,0.09776472,0.10593904,0.090961225,0.12064179,0.15313830658901323
39,0.09042272314276699,0.09785588,0.08715007,0.14630613,0.16390675,0.15313830658901323
40,0.28634540283634685,0.2387291,0.29368445,0.25674152,0.25219595,0.15313830658901323
41,0.08368970741321596,0.07811021,0.08126432,0.10568149,0.13802822,0.15313830658901323
42,0.13184982614274032,0.11477192,0.13258289,0.13152158,0.25360358,0.15313830658901323
43,0.1096055585716967,0.14356156,0.10492606,0.17192426,0.15520412,0.15313830658901323
44,0.1906516607482638,0.19106144,0.18983188,0.13179061,0.2072781,0.15313830658901323
45,0.11533429527628955,0.08523051,0.11715158,0.06663469,0.16602823,0.15313830658901323
46,0.09585343057546057,0.075403646,0.092803225,0.13358964,0.17263654,0.15313830658901323
47,0.32443839220482396,0.22962242,0.33631772,0.24231058,0.24192849,0.15313830658901323
48,0.10127161976284818,0.09251542,0.09950705,0.17950144,0.2108824,0.15313830658901323
49,0.18469934843339483,0.15248902,0.18107586,0.17371066,0.11506025,0.15313830658901323
50,0.12050225462211857,0.1502874,0.119613424,0.12768915,0.051580813,0.15313830658901323
51,0.15844986656934493,0.17708513,0.1570173,0.13610458,0.13579926,0.15313830658901323
52,0.1212508109246818,0.14858244,0.124164306,0.12369657,0.068053834,0.15313830658901323
53,0.09909384779152405,0.12690714,0.09030742,0.1469375,0.17288885,0.15313830658901323
54,0.10438050347071244,0.11004382,0.104173206,0.1390877,0.10635412,0.15313830658901323
55,0.08108264226270907,0.07631944,0.073698774,0.1384169,0.20963293,0.15313830658901323
56,0.12180231922739358,0.14589968,0.12419609,0.12060674,0.13690148,0.15313830658901323
57,0.3276004507741779,0.2639816,0.33491653,0.24489881,0.25054994,0.15313830658901323
58,0.20048141182518456,0.209692,0.20245665,0.22407338,0.28456825,0.15313830658901323
59,0.080744938017696,0.09185961,0.076936506,0.078101,0.17695658,0.15313830658901323
60,0.07607899444374623,0.06721978,0.07493873,0.0941011,0.078356825,0.15313830658901323
61,0.2150032082765946,0.20250462,0.20838544,0.26347503,0.1381721,0.15313830658901323
62,0.08075463594919786,0.082183674,0.074020214,0.08583205,0.11012713,0.15313830658901323
63,0.1549398801702887,0.1887148,0.15041436,0.1363971,0.18939082,0.15313830658901323
64,0.2151613561067787,0.2179839,0.22956938,0.16138735,0.12117579,0.15313830658901323
65,0.230986533441039,0.21278608,0.23130964,0.23920615,0.22031797,0.15313830658901323
66,0.11302150657573984,0.09901256,0.11071214,0.10321305,0.18785962,0.15313830658901323
67,0.06160338363016641,0.07076978,0.058120895,0.10380243,0.1106578,0.15313830658901323
68,0.2962260110964084,0.20879251,0.3043544,0.26197457,0.15376587,0.15313830658901323
69,0.1093596940875027,0.086092085,0.11123698,0.06723235,0.065271996,0.15313830658901323
70,0.20200805750588935,0.27202857,0.21032172,0.18751176,0.17090066,0.15313830658901323
71,0.17119188549631661,0.16908713,0.17232133,0.1633188,0.13912746,0.15313830658901323
72,0.16199288043846288,0.22868234,0.15585439,0.15266876,0.14239548,0.15313830658901323
73,0.24264903951619982,0.27754533,0.23926187,0.13185865,0.0982478,0.15313830658901323
74,0.09784967823174796,0.11177224,0.097848155,0.14620017,0.10557375,0.15313830658901323
75,0.09721386655940652,0.11174769,0.09708007,0.0868348,0.119031355,0.15313830658901323
76,0.21109986835775188,0.16308759,0.21774082,0.17794345,0.20586222,0.15313830658901323
77,0.15874675587275602,0.1318227,0.15630682,0.21133333,0.23625995,0.15313830658901323
78,0.2126750712361439,0.18570334,0.21809423,0.19708887,0.18375339,0.15313830658901323
79,0.17211549749577756,0.11969929,0.17034368,0.13708806,0.13344459,0.15313830658901323
80,0.2187543338617324,0.3081638,0.21804689,0.17680064,0.2649773,0.15313830658901323
81,0.21225917605915243,0.22794804,0.21674873,0.2501522,0.23521128,0.15313830658901323
82,0.11268108642408915,0.11187054,0.11341308,0.10287351,0.16683146,0.15313830658901323
83,0.15276147376812033,0.19142501,0.14596152,0.18134762,0.14504352,0.15313830658901323
84,0.11698427384823233,0.12966332,0.12214863,0.080859795,0.074541666,0.15313830658901323
85,0.08432368566176947,0.10219847,0.07580976,0.15847965,0.15361118,0.15313830658901323
86,0.1455375347858215,0.11147578,0.14635107,0.13747382,0.13090207,0.15313830658901323
87,0.10428297539453485,0.08030768,0.10263316,0.090291224,0.12026638,0.15313830658901323
88,0.10429628140004675,0.12632912,0.10647683,0.08820815,0.09891349,0.15313830658901323
89,0.31548975232158466,0.28573275,0.31883255,0.26154706,0.25031555,0.15313830658901323
90,0.1740472250502645,0.18312667,0.17733869,0.14776559,0.16200653,0.15313830658901323
91,0.20253182867583383,0.16019093,0.20006007,0.21292369,0.18164569,0.15313830658901323
92,0.1665508198498924,0.13750243,0.1536198,0.16627038,0.14329332,0.15313830658901323
93,0.06228439236379726,0.056961894,0.059741594,0.08226065,0.09624212,0.15313830658901323
94,0.07910679786956086,0.06624406,0.074244946,0.13302265,0.19058952,0.15313830658901323
95,0.33632524379359785,0.27779287,0.32917196,0.28057835,0.25042182,0.15313830658901323
96,0.23098499372427203,0.24166688,0.24020268,0.1939512,0.121416844,0.15313830658901323
97,0.11010882596667289,0.16186114,0.10660534,0.15000336,0.2012325,0.15313830658901323
98,0.08568714288086787,0.12186737,0.09108213,0.06623446,0.04912836,0.15313830658901323
99,0.08071593289325331,0.0637043,0.0795021,0.104366414,0.121430114,0.15313830658901323
