,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
0,0.21112852318706432,0.21096791,0.22156306,0.11822088,0.21112858,0.1503840533809532
1,0.2567523631285728,0.25683144,0.26400498,0.20188142,0.2567523,0.1503840533809532
2,0.07957288161232641,0.080780536,0.077144735,0.15837842,0.079572916,0.1503840533809532
3,0.16842517693098885,0.16828404,0.16210453,0.17822905,0.1684251,0.1503840533809532
4,0.09957303699093654,0.09831633,0.09513664,0.12659433,0.09957303,0.1503840533809532
5,0.3040401946336022,0.30405715,0.29711294,0.2603609,0.30404025,0.1503840533809532
6,0.03727030806418369,0.038247034,0.03568421,0.08633919,0.037270308,0.1503840533809532
7,0.10519192340941998,0.104464106,0.10512692,0.13927723,0.105191976,0.1503840533809532
8,0.0767147160456017,0.07616925,0.075126894,0.09043046,0.07671468,0.1503840533809532
9,0.09327305003366052,0.09343726,0.09681937,0.0850249,0.093273066,0.1503840533809532
10,0.10485610768991264,0.10530622,0.10230808,0.13167956,0.10485614,0.1503840533809532
11,0.10019631559563613,0.10013744,0.09268607,0.076656245,0.10019629,0.1503840533809532
12,0.11884407076022116,0.11835648,0.11794565,0.09638252,0.11884413,0.1503840533809532
13,0.15718269640461813,0.15700556,0.15907353,0.19086732,0.15718262,0.1503840533809532
14,0.2876285191217127,0.28798318,0.2922802,0.26221022,0.28762853,0.1503840533809532
15,0.1460351446174965,0.14596172,0.14400052,0.1744523,0.1460352,0.1503840533809532
16,0.10543779895194652,0.10474579,0.10195235,0.081007265,0.10543776,0.1503840533809532
17,0.2583991893143711,0.25858566,0.26218063,0.21103355,0.2583993,0.1503840533809532
18,0.18325854690539645,0.18361817,0.17906757,0.192671,0.18325849,0.1503840533809532
19,0.16836829013425172,0.16815425,0.17359115,0.15019396,0.1683683,0.1503840533809532
20,0.17845772460880746,0.17836237,0.16905546,0.117525734,0.17845777,0.1503840533809532
21,0.08760060115695473,0.08753674,0.085354045,0.08285616,0.087600574,0.1503840533809532
22,0.11948838604807634,0.11943771,0.12047229,0.14882357,0.11948842,0.1503840533809532
23,0.10896766815518247,0.10900058,0.109037936,0.13516109,0.10896763,0.1503840533809532
24,0.22143921541277237,0.22134444,0.22904144,0.22574393,0.22143917,0.1503840533809532
25,0.06864943488696044,0.0689844,0.071170874,0.11822323,0.06864945,0.1503840533809532
26,0.23845568566124675,0.23841353,0.24867931,0.16557454,0.23845558,0.1503840533809532
27,0.14332371352750248,0.14347209,0.14438315,0.105473064,0.14332378,0.1503840533809532
28,0.05551239237145345,0.05452819,0.052095342,0.09766974,0.05551236,0.1503840533809532
29,0.15977014141876633,0.15983866,0.15911834,0.18310499,0.15977015,0.1503840533809532
30,0.09263972903323213,0.09189485,0.08818009,0.09854208,0.09263975,0.1503840533809532
31,0.204332807872961,0.20446424,0.2107884,0.16249916,0.20433278,0.1503840533809532
32,0.18775781808756245,0.18815434,0.18669763,0.17290166,0.18775788,0.1503840533809532
33,0.2189156430654903,0.21912618,0.2187242,0.19603394,0.21891557,0.1503840533809532
34,0.115597220087599,0.11537485,0.11792025,0.15276039,0.11559723,0.1503840533809532
35,0.2658182640857715,0.26562816,0.2697719,0.25854924,0.26581833,0.1503840533809532
36,0.08724275721140017,0.08706179,0.08618734,0.16410522,0.08724275,0.1503840533809532
37,0.08875268225833031,0.08899529,0.08474333,0.098747425,0.088752724,0.1503840533809532
38,0.1201578975223028,0.120418206,0.120084,0.0756035,0.12015785,0.1503840533809532
39,0.15487646427102356,0.1547751,0.1528309,0.11740632,0.15487647,0.1503840533809532
40,0.18095714776869423,0.18098605,0.18162362,0.21054964,0.1809572,0.1503840533809532
41,0.1349581777806503,0.1352151,0.13461906,0.1663304,0.13495816,0.1503840533809532
42,0.10694619312668746,0.10650175,0.108022705,0.11193461,0.10694625,0.1503840533809532
43,0.07807196174740032,0.07848336,0.0751625,0.08750491,0.07807194,0.1503840533809532
44,0.22055454262514762,0.22053719,0.21853481,0.14962581,0.22055453,0.1503840533809532
45,0.2618186729190404,0.26151514,0.26628372,0.22203022,0.2618188,0.1503840533809532
46,0.06389547351076008,0.065191075,0.061720617,0.14416297,0.063895464,0.1503840533809532
47,0.09701288014606033,0.09624308,0.09723429,0.07758576,0.09701291,0.1503840533809532
48,0.1347871470506656,0.13508447,0.13054582,0.16807559,0.13478708,0.1503840533809532
49,0.22314814802036767,0.22316921,0.21936618,0.15790334,0.22314811,0.1503840533809532
50,0.040415122873639936,0.041125,0.040007416,0.09976728,0.040415145,0.1503840533809532
51,0.15254272298647045,0.15243609,0.15753148,0.089292124,0.1525427,0.1503840533809532
52,0.1821417615901601,0.182143,0.17740518,0.2424722,0.18214184,0.1503840533809532
53,0.14054665950310127,0.14044352,0.14007954,0.112919986,0.14054659,0.1503840533809532
54,0.0886540450996784,0.088270694,0.088536695,0.11425422,0.08865405,0.1503840533809532
55,0.12472406538260447,0.12440099,0.1278783,0.11894023,0.124724135,0.1503840533809532
56,0.2687232003532355,0.26853454,0.26721317,0.26683405,0.2687231,0.1503840533809532
57,0.19719370197304778,0.19730444,0.20205115,0.17574225,0.19719373,0.1503840533809532
58,0.1108520616688394,0.11148463,0.11432004,0.069118835,0.110852,0.1503840533809532
59,0.089335500019385,0.089098476,0.084876955,0.13232043,0.08933549,0.1503840533809532
60,0.06767049612933744,0.06776177,0.06775506,0.07891954,0.0676705,0.1503840533809532
61,0.24541055296249514,0.24539196,0.2411101,0.25371554,0.24541044,0.1503840533809532
62,0.30049482695045715,0.30068755,0.29948708,0.21740225,0.30049485,0.1503840533809532
63,0.11467046737260753,0.11440219,0.11444438,0.09018512,0.11467042,0.1503840533809532
64,0.07148393622330829,0.07146093,0.07174523,0.12561013,0.07148394,0.1503840533809532
65,0.1513855724679712,0.15148935,0.14750126,0.16133997,0.15138562,0.1503840533809532
66,0.20598917146223103,0.20576175,0.20498429,0.21244296,0.20598908,0.1503840533809532
67,0.12808859314112103,0.12839338,0.13386624,0.12467148,0.12808864,0.1503840533809532
68,0.07016330045844245,0.07111153,0.06654724,0.12018222,0.07016328,0.1503840533809532
69,0.08436877834651389,0.08319147,0.08851108,0.08515053,0.08436877,0.1503840533809532
70,0.11073381634192107,0.1105057,0.112647556,0.0871069,0.11073382,0.1503840533809532
71,0.13030762321228295,0.13037987,0.13585867,0.06283845,0.13030761,0.1503840533809532
72,0.13363031299045952,0.13322271,0.12614907,0.18208063,0.13363037,0.1503840533809532
73,0.053547976975556126,0.05450263,0.050277375,0.14857528,0.053547964,0.1503840533809532
74,0.3134894571937389,0.31308022,0.31504828,0.26944554,0.31348947,0.1503840533809532
75,0.3009274728425037,0.3004945,0.29802665,0.28254694,0.30092752,0.1503840533809532
76,0.19314011541952883,0.19322847,0.20787275,0.20811349,0.19314006,0.1503840533809532
77,0.10618629264243268,0.106243476,0.103142306,0.1133089,0.10618631,0.1503840533809532
78,0.07277132262343337,0.07318427,0.071061134,0.07950223,0.07277131,0.1503840533809532
79,0.09670847677498948,0.096659295,0.09541547,0.0722949,0.09670846,0.1503840533809532
80,0.1273954729923055,0.127457,0.13060074,0.099671975,0.12739551,0.1503840533809532
81,0.09117414918087417,0.090874895,0.08548173,0.10609697,0.09117414,0.1503840533809532
82,0.24512580132060444,0.24521579,0.2501377,0.24363068,0.24512589,0.1503840533809532
83,0.10748711783150586,0.10779677,0.10492098,0.10289403,0.107487075,0.1503840533809532
84,0.22134273794539266,0.2213376,0.22057028,0.21977924,0.22134276,0.1503840533809532
85,0.1178318049852071,0.11782092,0.11233335,0.097095504,0.117831826,0.1503840533809532
86,0.23968546190582973,0.23953353,0.24510834,0.23703764,0.23968536,0.1503840533809532
87,0.1895495766338207,0.18944141,0.1906757,0.17172049,0.18954968,0.1503840533809532
88,0.23280987144263204,0.23281623,0.23508696,0.20828468,0.2328098,0.1503840533809532
89,0.12351353414992268,0.12388773,0.12341302,0.09338748,0.12351353,0.1503840533809532
90,0.15969542056332284,0.15970552,0.16086593,0.16959728,0.15969552,0.1503840533809532
91,0.1535304955479842,0.15346223,0.15249111,0.18106306,0.15353045,0.1503840533809532
92,0.1080472346581733,0.10795972,0.10566286,0.165709,0.10804726,0.1503840533809532
93,0.1802362520004497,0.18055953,0.17918931,0.13595714,0.18023612,0.1503840533809532
94,0.10782019966479953,0.10784529,0.106345825,0.070912324,0.107820205,0.1503840533809532
95,0.10899900715963824,0.109020814,0.102567695,0.121549636,0.10899905,0.1503840533809532
96,0.09767452622778178,0.097885065,0.10221848,0.0907705,0.09767445,0.1503840533809532
97,0.24524919107293686,0.24522911,0.24256359,0.24367344,0.24524927,0.1503840533809532
98,0.13119196026298563,0.13128503,0.12624365,0.11694237,0.13119191,0.1503840533809532
99,0.12251050355508328,0.12231928,0.12790705,0.099965364,0.12251049,0.1503840533809532
100,0.2829306570794809,0.28300136,0.2860159,0.26539794,0.28293073,0.1503840533809532
101,0.04167368642068345,0.042088076,0.04235194,0.07135879,0.04167367,0.1503840533809532
102,0.0807015999236509,0.08040281,0.08346564,0.0671262,0.08070163,0.1503840533809532
103,0.12890478181573733,0.12875262,0.12937486,0.18633984,0.12890472,0.1503840533809532
104,0.2358955327316847,0.23591122,0.23628527,0.16293396,0.2358955,0.1503840533809532
105,0.1341183747277535,0.13429798,0.13491912,0.1137624,0.13411845,0.1503840533809532
106,0.07575896097393747,0.075609535,0.07761573,0.07237951,0.07575893,0.1503840533809532
107,0.12257026432489761,0.12254028,0.11992915,0.14638509,0.122570306,0.1503840533809532
108,0.1451358511879184,0.14504974,0.14297354,0.20650285,0.14513579,0.1503840533809532
109,0.22078151070654345,0.22082959,0.22590117,0.16961457,0.22078149,0.1503840533809532
110,0.22680713571106917,0.22682716,0.23238632,0.20923334,0.2268072,0.1503840533809532
111,0.08568704742764001,0.08537784,0.08319104,0.09049624,0.08568701,0.1503840533809532
112,0.29651655235622787,0.29648787,0.28822696,0.2784558,0.29651666,0.1503840533809532
113,0.1253452730514983,0.12547536,0.12085532,0.091338,0.12534525,0.1503840533809532
114,0.08465200949827628,0.08486075,0.08956518,0.094975285,0.08465201,0.1503840533809532
115,0.20709483001107065,0.207071,0.21175551,0.14992267,0.20709491,0.1503840533809532
116,0.051739233444589194,0.05159449,0.05448734,0.07526817,0.05173922,0.1503840533809532
117,0.14312162698890857,0.1431431,0.14682616,0.19923389,0.14312167,0.1503840533809532
118,0.3146295236395782,0.31467968,0.30763546,0.25501102,0.3146294,0.1503840533809532
119,0.06716727346973878,0.06719402,0.06647082,0.09538881,0.06716727,0.1503840533809532
120,0.11846931650248312,0.11807096,0.116213106,0.14655104,0.11846935,0.1503840533809532
121,0.11300745773732163,0.11284551,0.109867744,0.104262024,0.1130074,0.1503840533809532
